time_s,angle_rad
0.4200000000000002,-0.12483219,-2.9537983,0.5480509
0.4300000000000002,-0.15437016,1.5719916,2.0
0.4400000000000002,-0.13865025,6.116891,2.0
0.45000000000000023,-0.07748135,5.7746873,-0.19462419
0.46000000000000024,-0.01973447,5.3949943,-0.19361866
0.47000000000000025,0.034215473,4.6251907,-0.35221303
0.48000000000000026,0.08046739,0.15839723,-2.0
0.49000000000000027,0.08205135,-2.5733726,-1.2056646
0.5000000000000002,0.05631763,-4.601454,-0.8885406
0.5100000000000002,0.010303091,-5.5957313,-0.43087626
0.5200000000000002,-0.045654226,-3.9487216,0.74418354
0.5300000000000002,-0.085141435,-4.222969,-0.1368289
0.5400000000000003,-0.12737112,-2.921441,0.5606861
0.5500000000000003,-0.15658553,1.605994,2.0
0.5600000000000003,-0.14052561,6.1523232,2.0
0.5700000000000003,-0.079002365,5.8112535,-0.19466019
0.5800000000000003,-0.020889834,5.4319034,-0.19391024
0.5900000000000003,0.03342919,4.6638694,-0.35175622
0.6000000000000003,0.08006789,0.19758889,-2.0
0.6100000000000003,0.08204378,-2.5396926,-1.208262
0.6200000000000003,0.05664685,-4.499353,-0.8577535
0.6300000000000003,0.011653316,-5.5697527,-0.4650346
0.6400000000000003,-0.04404421,-3.9611204,0.72731066
0.6500000000000004,-0.08365542,-4.237256,-0.13720584
0.6600000000000004,-0.12602799,-2.9225771,0.5670395
0.6700000000000004,-0.15525375,1.6039873,2.0
0.6800000000000004,-0.13921387,6.1494575,2.0
0.6900000000000004,-0.0777193,5.80754,-0.19465947
0.7000000000000004,-0.019643905,5.427327,-0.19392228
0.7100000000000004,0.034629364,4.646185,-0.35728884
0.7200000000000004,0.081091225,0.17912105,-2.0
0.7300000000000004,0.082882434,-2.5630195,-1.2101487
0.7400000000000004,0.057252232,-4.5858026,-0.88591266
0.7500000000000004,0.01139421,-5.5962005,-0.43785644
0.7600000000000005,-0.044567797,-3.9631746,0.73821163
0.7700000000000005,-0.08419954,-4.2192197,-0.12831879
0.7800000000000005,-0.12639174,-2.9397447,0.55103827
0.7900000000000005,-0.15578918,1.5870557,2.0
0.8000000000000005,-0.13991864,6.1328707,2.0
