time_s,angle_rad
2.53999999999999,0.078251936,1.7043915,2.0
2.5499999999999896,0.09529586,-2.791125,-2.0
2.5599999999999894,0.0673846,1.5911533,2.0
2.569999999999989,0.083296135,-2.8972821,-2.0
2.579999999999989,0.05432332,1.4928048,2.0
2.5899999999999888,0.069251366,-2.9871132,-2.0
2.5999999999999885,0.03938023,1.412123,2.0
2.6099999999999883,0.053501457,-3.0580432,-2.0
2.619999999999988,0.022921028,1.3514634,2.0
2.629999999999988,0.03643566,-3.1079545,-2.0
2.6399999999999877,0.0053561176,1.3126905,2.0
2.6499999999999875,0.01848302,-3.1352532,-2.0
2.6599999999999873,-0.01286951,1.2971162,2.0
2.669999999999987,0.000101651734,-3.13892,-2.0
2.679999999999987,-0.031287547,1.3054576,2.0
2.6899999999999866,-0.018232975,0.07199395,-0.5642557
2.6999999999999864,-0.017513035,4.5283494,2.0
2.709999999999986,0.027770462,0.095346764,-2.0
2.719999999999986,0.02872393,4.5216503,2.0
2.7299999999999858,0.073940426,0.058442008,-2.0
2.7399999999999856,0.07452485,-4.4342656,-2.0
2.7499999999999853,0.03018219,-0.03846624,2.0
2.759999999999985,0.029797528,4.3862615,2.0
2.769999999999985,0.07366015,-0.07764711,-2.0
2.7799999999999847,0.07288368,-4.5701723,-2.0
2.7899999999999845,0.027181951,-0.17330343,2.0
2.7999999999999843,0.025448918,4.2533836,2.0
