time_s,voltage_v
0.09868500000000001,-78.60156720626762
0.09869000000000001,-78.62882383409247
0.098695,-78.65497572237315
0.09870000000000001,-78.68002266575142
0.09870500000000001,-78.7039644742158
0.09871,-78.72680097310202
0.09871500000000001,-78.74853200309299
0.09872,-78.76915742021886
0.09872500000000001,-78.76705653506704
0.09873000000000001,-78.76495635562874
0.098735,-78.75546892589277
0.09874000000000001,-78.74598553655382
0.09874500000000001,-78.73650607291597
0.09875,-78.7270304247757
0.09875500000000001,-78.71755848624592
0.09876000000000001,-78.73233094444602
0.098765,-78.72293386485397
0.09877000000000001,-78.72147639493569
0.098775,-78.712008724709
0.09878,-78.72728372958268
0.09878500000000001,-78.71789040662757
0.09879,-78.74095788173318
0.09879500000000001,-78.75544113128467
0.09880000000000001,-78.77707222625362
0.098805,-78.79759732717855
0.09881000000000001,-78.8170163068746
0.09881500000000001,-78.83532905350857
0.09882,-78.85253547059811
0.09882500000000001,-78.84957015216902
0.09883,-78.86563409625602
0.098835,-78.87475775923335
0.09884000000000001,-78.88925191763387
0.098845,-78.90263954226259
0.09885000000000001,-78.9149206049512
0.09885500000000001,-78.9107101778883
0.09886,-78.90650110955234
0.09886500000000001,-78.89698353597717
0.09887000000000001,-78.90374379048522
0.098875,-78.89430670070675
0.09888000000000001,-78.90605758293175
0.09888500000000001,-78.89662121088134
0.09889,-78.89234452616562
0.09889500000000001,-78.88283610025405
0.0989,-78.87333194694439
0.098905,-78.86383194249876
0.09891000000000001,-78.87170670855194
0.098915,-78.862285628404
0.09892000000000001,-78.85851296969214
0.09892500000000001,-78.849019847757
0.09893,-78.83953055425494
0.09893500000000001,-78.83004498284677
0.09894000000000001,-78.82056303135806
0.098945,-78.8110846016159
0.09895000000000001,-78.80160959929204
0.098955,-78.81231437073671
0.09896,-78.80291562098007
0.09896500000000001,-78.81990270297072
0.09897,-78.82982933031181
0.09897500000000001,-78.8453848806621
0.09898000000000001,-78.84201914597412
0.098985,-78.83865389120652
0.09899000000000001,-78.82916938837359
0.09899500000000001,-78.81968846762182
0.099,-78.81021103226126
0.09900500000000001,-78.80073698938841
0.09901000000000001,-78.79126624973779
0.099015,-78.78179872753923
0.09902000000000001,-78.77233434038094
0.099025,-78.76287300907775
0.09903,-78.75341465754462
0.09903500000000001,-78.74395921267508
0.09904,-78.7345066042244
0.09904500000000001,-78.72505676469753
0.09905000000000001,-78.71560962924109
0.099055,-78.70616513553998
0.09906000000000001,-78.72122629931867
0.09906500000000001,-78.71185454809277
0.09907,-78.71050903628262
0.09907500000000001,-78.72562723544763
0.09908,-78.74034027851658
0.099085,-78.76227053659161
0.09909000000000001,-78.7830949636452
0.099095,-78.80281342830347
0.09910000000000001,-78.82142581454316
0.09910500000000001,-78.83893202169115
0.09911,-78.83605482575445
0.09911500000000001,-78.83317803936589
0.09912000000000001,-78.82369466456986
0.099125,-78.81421485229485
0.09913000000000001,-78.80473850661684
0.09913500000000001,-78.79526553536823
0.09914,-78.78579584999055
0.09914500000000001,-78.77632936539304
0.09915,-78.7668659998165
0.09915500000000001,-78.7574056747029
0.09916000000000001,-78.74794831456965
0.099165,-78.73849384688917
0.09917000000000001,-78.72904220197292
0.09917500000000001,-78.74418937136562
0.09918,-78.7348107620483
0.09918500000000001,-78.73348952472588
0.09919000000000001,-78.72403889580632
0.099195,-78.71459100589361
0.09920000000000001,-78.70514579130435
0.099205,-78.69570319084741
0.09921,-78.68626314572622
0.09921500000000001,-78.676825599445
0.09922,-78.66739049771834
0.09922500000000001,-78.6856715563662
0.09923000000000001,-78.70354503225488
0.099235,-78.72968687535801
0.09924000000000001,-78.7289940897069
0.09924500000000001,-78.72830083853799
0.09925,-78.71885000580417
0.09925500000000001,-78.7094019435463
0.09926000000000001,-78.69995658684624
0.099265,-78.69051387332657
0.09927000000000001,-78.68107374305097
0.099275,-78.67163613842854
0.09928000000000001,-78.66220100412171
0.09928500000000001,-78.68192258412958
0.09929,-78.7012353719644
0.09929500000000001,-78.72929686498303
0.09930000000000001,-78.75625211170838
0.099305,-78.78210089585032
0.09931000000000001,-78.80684301648859
0.09931500000000001,-78.83047828807324
0.09932,-78.85300654042494
0.09932500000000001,-78.87442761873491
0.09933,-78.89474138356482
0.099335,-78.91394771084634
0.09934000000000001,-78.93204649188068
0.099345,-78.94903763333767
0.09935000000000001,-78.96492105725473
0.09935500000000001,-78.97969670103586
0.09936,-78.99336451744993
0.09936500000000001,-78.98949548090987
0.09937000000000001,-78.98562768662958
0.099375,-78.97610308564424
0.09938000000000001,-78.9665829556399
0.09938500000000001,-78.95706716515376
0.09939,-78.94755558787291
0.09939500000000001,-78.93804810243239
0.0994,-78.92854459222113
0.09940500000000001,-78.91904494519565
0.09941000000000001,-78.90954905370089
0.099415,-78.90005681429821
0.09942000000000001,-78.89056812760003
0.09942500000000001,-78.88108289811099
0.09943,-78.89342299122697
0.09943500000000001,-78.88401328914082
0.09944000000000001,-78.88173604714612
0.099445,-78.87225453386993
0.09945000000000001,-78.86277628098752
0.099455,-78.85330120445116
0.09946,-78.843829223504
0.09946500000000001,-78.85802787938994
0.09947,-78.84862987900844
0.09947500000000001,-78.84697967463843
0.09948000000000001,-78.86123820630164
0.099485,-78.8750913591218
0.09949000000000001,-78.89588218217202
0.09949500000000001,-78.89382639811402
0.0995,-78.89177070764089
0.09950500000000001,-78.88228738419461
0.09951,-78.87280734514647
0.099515,-78.88636377058636
0.09952000000000001,-78.87695836367922
0.099525,-78.87508929529696
0.09953000000000001,-78.88870842857298
0.09953500000000001,-78.87930270365243
0.09954,-78.90016896381051
0.09954500000000001,-78.91299884956611
0.09955000000000001,-78.93242778631556
0.099555,-78.95074888929433
0.09956000000000001,-78.96796206212085
0.09956500000000001,-78.98406722378611
0.09957,-78.99906430865246
